25, 1161, 1721, 0.07816252112388611
26, 858, 1702, 0.07024938613176346
27, 1159, 2161, 0.599855363368988
28, 855, 2156, 0.5002703070640564
29, 1159, 2227, 0.6331247687339783
30, 856, 2228, 0.5339252948760986
31, 1121, 2319, 0.3218647837638855
32, 883, 2300, 0.1517225205898285
0, 1026, 283, -0.8934348821640015
1, 1056, 237, -0.8624742031097412
2, 1070, 237, -0.8626509308815002
3, 1088, 238, -0.8628028035163879
4, 998, 238, -0.8712295293807983
5, 977, 239, -0.8713655471801758
6, 959, 239, -0.871842086315155
7, 1113, 263, -0.5895026326179504
8, 927, 260, -0.622252345085144
9, 1057, 333, -0.7836757302284241
10, 984, 335, -0.7935898900032043
11, 1258, 533, -0.3633822500705719
12, 779, 524, -0.4222368597984314
13, 1320, 905, -0.24738287925720215
14, 703, 883, -0.3475281894207001
15, 1359, 1188, -0.4831114709377289
16, 675, 1145, -0.5974258184432983
17, 1412, 1315, -0.549376904964447
18, 656, 1239, -0.6724926233291626
19, 1389, 1318, -0.6166883707046509
20, 682, 1221, -0.7485517263412476
21, 1358, 1282, -0.5190659761428833
22, 697, 1189, -0.634579062461853
23, 1184, 1188, -0.02259002812206745
24, 870, 1215, 0.023909982293844223
25, 1163, 1731, 0.08305367827415466
26, 857, 1721, 0.07263568043708801
27, 1159, 2178, 0.616461992263794
28, 853, 2182, 0.511969268321991
29, 1159, 2246, 0.650006115436554
30, 853, 2257, 0.5458247661590576
31, 1121, 2340, 0.3176365792751312
32, 883, 2329, 0.15320470929145813
0, 1026, 283, -0.895122230052948
1, 1056, 237, -0.864213228225708
2, 1070, 237, -0.8643737435340881
3, 1087, 238, -0.8645419478416443
4, 997, 238, -0.8738290071487427
5, 977, 239, -0.8739792108535767
6, 958, 239, -0.8744529485702515
7, 1112, 263, -0.5918955206871033
8, 927, 260, -0.6299523711204529
9, 1057, 333, -0.7860748767852783
10, 984, 335, -0.7972490191459656
11, 1258, 533, -0.36472734808921814
12, 779, 524, -0.43132099509239197
13, 1319, 910, -0.2416895180940628
14, 703, 884, -0.3567141890525818
15, 1358, 1190, -0.4738388657569885
16, 692, 1142, -0.5910741686820984
17, 1413, 1326, -0.5368955731391907
18, 677, 1238, -0.6618424654006958
19, 1390, 1329, -0.6028465628623962
20, 702, 1218, -0.7333328127861023
21, 1358, 1292, -0.5080134272575378
22, 714, 1186, -0.6253936290740967
23, 1184, 1188, -0.02095743827521801
24, 870, 1218, 0.022239534184336662
25, 1163, 1734, 0.0825137197971344
26, 856, 1724, 0.07629969716072083
27, 1159, 2179, 0.6124742031097412
28, 851, 2180, 0.5105819702148438
29, 1159, 2246, 0.6464429497718811
30, 852, 2254, 0.5432901382446289
31, 1121, 2341, 0.3193967938423157
32, 882, 2328, 0.1659044474363327
0, 1024, 283, -0.8884954452514648
1, 1054, 237, -0.8579979538917542
2, 1069, 237, -0.8581629991531372
3, 1085, 238, -0.8583312630653381
4, 996, 238, -0.8672177791595459
5, 976, 238, -0.8673652410507202
6, 958, 239, -0.8678352236747742
7, 1111, 263, -0.588507890701294
8, 927, 259, -0.6243740320205688
9, 1056, 332, -0.7800176739692688
10, 983, 334, -0.7906606793403625
11, 1258, 533, -0.3623652458190918
12, 778, 522, -0.42536023259162903
13, 1319, 910, -0.21718694269657135
14, 691, 864, -0.35351991653442383
15, 1357, 1189, -0.4368962049484253
16, 697, 1115, -0.5861625671386719
17, 1413, 1323, -0.49824097752571106
18, 679, 1217, -0.6542936563491821
19, 1390, 1325, -0.5688707232475281
20, 703, 1194, -0.7195853590965271
21, 1358, 1289, -0.4721969962120056
22, 731, 1137, -0.6152551174163818
23, 1182, 1187, -0.020296704024076462
24, 870, 1214, 0.02140936069190502
25, 1158, 1733, 0.1342581808567047
26, 846, 1723, 0.13756462931632996
27, 1150, 2177, 0.6723620295524597
28, 845, 2179, 0.5782312750816345
29, 1150, 2242, 0.7077860236167908
30, 848, 2245, 0.6119251251220703
31, 1112, 2338, 0.37905216217041016
32, 874, 2325, 0.24078164994716644
0, 1022, 282, -0.7309285998344421
1, 1053, 236, -0.7031469345092773
2, 1067, 237, -0.7032672762870789
