15, 1218, 1065, -1.5151151418685913
16, 294, 1129, -1.9106403589248657
17, 1285, 1176, -1.6953660249710083
18, 285, 1123, -2.133227586746216
19, 1235, 1102, -1.676331877708435
20, 329, 1064, -2.1418869495391846
21, 1222, 1116, -1.5371127128601074
22, 350, 1079, -1.9521028995513916
23, 1029, 1759, -0.04704277217388153
24, 560, 1758, 0.052201416343450546
25, 1009, 2535, -0.16186542809009552
26, 577, 2483, -0.2673039436340332
27, 1007, 3257, 0.31000328063964844
28, 577, 3219, 0.0028218780644237995
29, 1015, 3365, 0.31506773829460144
30, 568, 3332, 0.007569468580186367
31, 931, 3460, -0.3404763340950012
32, 629, 3427, -0.6694900989532471
0, 800, 400, -1.0363374948501587
1, 851, 325, -0.9499123692512512
2, 879, 326, -0.9504934549331665
3, 904, 327, -0.9504667520523071
4, 752, 329, -0.9586355686187744
5, 716, 331, -0.9585146307945251
6, 685, 334, -0.958949089050293
7, 947, 371, -0.4264601469039917
8, 654, 376, -0.4631432890892029
9, 859, 484, -0.8440223932266235
10, 735, 486, -0.8558656573295593
11, 1140, 794, -0.14801184833049774
12, 481, 793, -0.20514973998069763
13, 1361, 1131, -0.7315329313278198
14, 254, 1171, -0.7680466771125793
15, 1180, 975, -1.642258882522583
16, 299, 1108, -1.8862956762313843
17, 1120, 931, -1.8272801637649536
18, 295, 1099, -2.1039371490478516
19, 1188, 992, -1.7878667116165161
20, 332, 1041, -2.1059932708740234
21, 1182, 1016, -1.6560839414596558
22, 351, 1056, -1.9245753288269043
23, 1029, 1759, -0.047710198909044266
24, 561, 1757, 0.05289061367511749
25, 1005, 2519, -0.1983768790960312
26, 577, 2463, -0.26094183325767517
27, 1006, 3245, 0.2522435784339905
28, 578, 3204, -0.007189021911472082
29, 1015, 3356, 0.255663126707077
30, 572, 3319, -0.006466163322329521
31, 931, 3447, -0.3973003327846527
32, 629, 3415, -0.6936838626861572
0, 800, 401, -0.9504201412200928
1, 851, 326, -0.8664931058883667
2, 879, 326, -0.8670353889465332
3, 904, 327, -0.867046594619751
4, 752, 330, -0.8748220205307007
5, 717, 332, -0.8747456073760986
6, 685, 335, -0.8751509189605713
7, 947, 371, -0.3746979534626007
8, 654, 377, -0.4063834547996521
9, 859, 485, -0.7677278518676758
10, 735, 487, -0.7787159085273743
11, 1137, 793, -0.14310108125209808
12, 481, 789, -0.17836934328079224
13, 1366, 1125, -0.7577341198921204
14, 256, 1150, -0.7648527026176453
15, 1113, 934, -1.5753731727600098
16, 334, 1072, -1.8750792741775513
17, 1113, 1014, -1.7453734874725342
18, 340, 1047, -2.034844398498535
19, 1087, 962, -1.6928045749664307
20, 366, 994, -1.9841103553771973
