24, 851, 1240, 0.0506003238260746
25, 1170, 1794, 0.05006292834877968
26, 829, 1802, 0.20413914322853088
27, 1166, 2272, 0.5573173761367798
28, 832, 2294, 0.6614196300506592
29, 1170, 2344, 0.5853933691978455
30, 833, 2374, 0.6960060000419617
31, 1115, 2444, 0.18980799615383148
32, 867, 2448, 0.27697864174842834
0, 996, 273, -0.9124510884284973
1, 1029, 225, -0.8847014307975769
2, 1048, 224, -0.8847388029098511
3, 1066, 223, -0.8850202560424805
4, 962, 230, -0.8877678513526917
5, 942, 231, -0.8876579403877258
6, 923, 233, -0.8881024122238159
7, 1094, 246, -0.5764485001564026
8, 901, 257, -0.6246878504753113
9, 1037, 321, -0.8018753528594971
10, 955, 327, -0.8024100065231323
11, 1260, 539, -0.31856414675712585
12, 758, 527, -0.39516541361808777
13, 1322, 921, -0.1954134851694107
14, 686, 912, -0.2771826386451721
15, 1383, 1194, -0.4709814488887787
16, 653, 1188, -0.5808659195899963
17, 1429, 1316, -0.5493890047073364
18, 638, 1299, -0.6681186556816101
19, 1406, 1312, -0.6310303807258606
20, 666, 1281, -0.7566556334495544
21, 1375, 1278, -0.5150915384292603
22, 680, 1243, -0.6253892779350281
23, 1148, 1236, -0.04467485100030899
24, 852, 1241, 0.0467711016535759
25, 1166, 1790, 0.05579822510480881
26, 825, 1799, 0.181366428732872
27, 1158, 2269, 0.5749037265777588
28, 826, 2286, 0.6416459679603577
29, 1161, 2339, 0.6027430891990662
30, 826, 2363, 0.6771032810211182
31, 1107, 2438, 0.19078299403190613
32, 860, 2434, 0.25001245737075806
0, 996, 273, -0.9009341597557068
1, 1029, 226, -0.865624725818634
2, 1048, 225, -0.8660151362419128
3, 1066, 224, -0.8661327362060547
4, 963, 230, -0.8723857402801514
5, 942, 232, -0.8723952770233154
6, 923, 234, -0.8730049133300781
7, 1093, 246, -0.5483300089836121
8, 902, 257, -0.5817983150482178
9, 1037, 322, -0.7796187996864319
10, 955, 328, -0.7844554781913757
11, 1260, 538, -0.3008590340614319
12, 758, 527, -0.3705035150051117
13, 1322, 919, -0.1834666132926941
14, 686, 913, -0.2656072676181793
15, 1381, 1194, -0.4655073881149292
16, 652, 1187, -0.5691715478897095
17, 1426, 1314, -0.5442861318588257
18, 638, 1298, -0.6570039987564087
19, 1406, 1311, -0.6254228949546814
20, 666, 1275, -0.7438730597496033
21, 1375, 1277, -0.5093963742256165
22, 680, 1238, -0.6129880547523499
23, 1148, 1229, -0.04295205697417259
24, 851, 1241, 0.04500661417841911
25, 1163, 1788, 0.05816550552845001
26, 824, 1796, 0.17713992297649384
27, 1153, 2266, 0.579154372215271
28, 824, 2279, 0.6362136602401733
29, 1156, 2334, 0.6075006723403931
30, 824, 2354, 0.6716614365577698
31, 1102, 2433, 0.19738245010375977
32, 859, 2425, 0.24916315078735352
0, 996, 273, -0.8979178071022034
1, 1029, 226, -0.8650714755058289
2, 1048, 225, -0.8653979897499084
3, 1066, 224, -0.8655169010162354
4, 963, 231, -0.871613085269928
5, 943, 232, -0.871580958366394
