11, 1258, 497, -0.2693261206150055
12, 800, 508, -0.21021610498428345
13, 1427, 809, -0.3007178008556366
14, 607, 808, -0.2808176875114441
15, 1188, 878, -0.6467901468276978
16, 696, 842, -0.7552340030670166
17, 1105, 958, -0.7337055206298828
18, 782, 871, -0.8498033881187439
19, 1061, 923, -0.7399625778198242
20, 805, 826, -0.8626986145973206
21, 1081, 897, -0.6502342224121094
22, 783, 810, -0.766807496547699
23, 1172, 1091, -0.014138218946754932
24, 898, 1089, 0.01525916252285242
25, 1185, 1601, 0.07863049954175949
26, 854, 1570, 0.06957591325044632
27, 1154, 2014, 0.4827936589717865
28, 848, 1993, 0.3680308163166046
29, 1156, 2061, 0.5059049129486084
30, 843, 2061, 0.3882116973400116
31, 1111, 2170, 0.1993476003408432
32, 901, 2153, 0.0467086099088192
0, 1022, 292, -0.7305030226707458
1, 1050, 244, -0.7083292007446289
2, 1065, 243, -0.7084013819694519
3, 1080, 242, -0.7080980539321899
4, 995, 246, -0.7038295865058899
5, 976, 246, -0.7036687731742859
6, 959, 246, -0.7038942575454712
7, 1105, 257, -0.44880440831184387
8, 932, 262, -0.43433472514152527
9, 1056, 333, -0.6291400790214539
10, 989, 335, -0.6254584193229675
11, 1256, 496, -0.26822808384895325
12, 805, 507, -0.19517478346824646
13, 1422, 809, -0.3373096287250519
14, 597, 805, -0.3364991843700409
15, 1157, 850, -0.7145258188247681
16, 729, 797, -0.8590471148490906
17, 1067, 927, -0.80547696352005
18, 799, 814, -0.9598484635353088
19, 1022, 893, -0.796860933303833
20, 819, 771, -0.9567258954048157
21, 1050, 869, -0.714001476764679
22, 807, 761, -0.8648386597633362
23, 1162, 1093, -0.015125889331102371
24, 897, 1090, 0.016340957954525948
25, 1172, 1600, 0.08812396228313446
26, 853, 1574, 0.09351789951324463
27, 1145, 2014, 0.4768173098564148
28, 850, 1996, 0.39202505350112915
29, 1149, 2063, 0.49832308292388916
30, 845, 2059, 0.4127281904220581
31, 1101, 2168, 0.19624003767967224
32, 900, 2152, 0.06332119554281235
0, 1022, 294, -0.6928694248199463
1, 1050, 245, -0.66917884349823
2, 1065, 244, -0.6692800521850586
3, 1080, 244, -0.6690863370895386
4, 995, 248, -0.6667929291725159
5, 976, 248, -0.6666772961616516
6, 959, 248, -0.6669372916221619
7, 1105, 259, -0.41870391368865967
8, 933, 264, -0.40709492564201355
9, 1056, 335, -0.594748318195343
10, 989, 336, -0.592372477054596
11, 1254, 496, -0.24789680540561676
12, 808, 505, -0.17951789498329163
13, 1419, 807, -0.3281278610229492
14, 592, 801, -0.32338064908981323
15, 1152, 843, -0.7021154165267944
16, 737, 792, -0.8307182192802429
17, 1065, 918, -0.7914574146270752
18, 801, 807, -0.9292248487472534
19, 1019, 884, -0.7813624143600464
20, 822, 765, -0.9260476231575012
21, 1047, 860, -0.7009925842285156
22, 813, 755, -0.8361777067184448
23, 1156, 1094, -0.015340452082455158
24, 895, 1090, 0.016580797731876373
25, 1161, 1600, 0.09651994705200195
26, 848, 1577, 0.09140747040510178
27, 1138, 2015, 0.4748891294002533
28, 847, 1998, 0.3810912072658539
29, 1142, 2065, 0.4956006705760956
30, 842, 2057, 0.401018887758255
31, 1093, 2167, 0.19164668023586273
32, 896, 2152, 0.0602671355009079
0, 1020, 295, -0.6407204866409302
1, 1049, 247, -0.6159037947654724
2, 1065, 246, -0.6159992814064026
3, 1079, 245, -0.6158503293991089
4, 994, 249, -0.6141136288642883
5, 976, 249, -0.6140154004096985
6, 959, 249, -0.6143233776092529
7, 1105, 260, -0.37362030148506165
8, 934, 265, -0.3607025742530823
9, 1055, 337, -0.5459789037704468
10, 989, 337, -0.5433468222618103
11, 1251, 486, -0.22957387566566467
12, 812, 500, -0.1631825566291809
13, 1417, 777, -0.33443599939346313
14, 593, 797, -0.38199582695961
15, 1106, 813, -0.6666517853736877
16, 771, 757, -0.9044969081878662
17, 1014, 873, -0.7500295639038086
18, 831, 769, -1.0040291547775269
19, 976, 833, -0.7439865469932556
20, 852, 723, -0.9822892546653748
21, 1000, 813, -0.6635267734527588
22, 846, 718, -0.9023435711860657
23, 1156, 1090, -0.015328877605497837
24, 895, 1086, 0.016577446833252907
25, 1162, 1599, 0.09460317343473434
26, 848, 1577, 0.08408283442258835
27, 1139, 2015, 0.4592732787132263
28, 848, 1998, 0.35223281383514404
29, 1143, 2066, 0.4737221896648407
30, 842, 2055, 0.3685866594314575
31, 1095, 2167, 0.15538813173770905
32, 897, 2152, 0.021371470764279366
0, 1021, 296, -0.6233224868774414
1, 1049, 247, -0.5971971154212952
2, 1065, 246, -0.5973237156867981
3, 1079, 246, -0.597204864025116
4, 995, 249, -0.5979204177856445
5, 977, 249, -0.5977997183799744
6, 960, 249, -0.5980837345123291
7, 1105, 260, -0.3507395386695862
8, 935, 265, -0.3481464684009552
9, 1055, 337, -0.5270392894744873
10, 990, 337, -0.5273872017860413
11, 1251, 482, -0.20177292823791504
12, 813, 496, -0.1507350653409958
13, 1416, 774, -0.3171945810317993
14, 594, 794, -0.36217233538627625
15, 1120, 800, -0.6775155663490295
16, 784, 756, -0.8848521709442139
17, 1032, 859, -0.7657459378242493
18, 842, 763, -0.9838436245918274
19, 997, 820, -0.7517961263656616
20, 862, 716, -0.9670485258102417
21, 1022, 798, -0.6742828488349915
22, 856, 712, -0.8844775557518005
23, 1157, 1090, -0.015216927975416183
24, 895, 1085, 0.0165086816996336
25, 1162, 1594, 0.08651841431856155
26, 849, 1575, 0.08330848067998886
27, 1138, 2013, 0.43694987893104553
28, 849, 1993, 0.34956255555152893
29, 1142, 2064, 0.4512147605419159
30, 843, 2047, 0.36611610651016235
31, 1094, 2162, 0.1345796287059784
32, 897, 2147, 0.020899362862110138
0, 1022, 298, -0.6445136666297913
1, 1049, 249, -0.6170161366462708
2, 1065, 248, -0.6171610355377197
3, 1079, 247, -0.6171011328697205
4, 996, 251, -0.6186612248420715
5, 978, 251, -0.618614912033081
6, 962, 251, -0.618929922580719
7, 1105, 260, -0.3680375814437866
8, 937, 266, -0.36832648515701294
9, 1056, 338, -0.5470920205116272
10, 992, 338, -0.5483464598655701
11, 1249, 478, -0.21009351313114166
12, 815, 493, -0.1647002249956131
13, 1416, 766, -0.3705800473690033
14, 597, 788, -0.4224082827568054
15, 1105, 777, -0.7652289271354675
16, 828, 720, -0.9537078142166138
17, 1018, 817, -0.8567432165145874
18, 900, 723, -1.0544317960739136
19, 989, 778, -0.8320682644844055
20, 928, 677, -1.0266518592834473
21, 1014, 757, -0.7587239742279053
22, 917, 677, -0.9486997127532959
23, 1157, 1088, -0.015285697765648365
24, 895, 1080, 0.01659722812473774
25, 1161, 1590, 0.0912766307592392
26, 853, 1571, 0.09259283542633057
27, 1139, 2007, 0.43943607807159424
28, 854, 1986, 0.3603363037109375
29, 1143, 2059, 0.4523364305496216
30, 846, 2038, 0.3776780962944031
31, 1096, 2152, 0.14123697578907013
32, 901, 2141, 0.02773008868098259
0, 1022, 300, -0.6250423789024353
1, 1049, 250, -0.5991432666778564
2, 1065, 249, -0.5992645025253296
3, 1079, 248, -0.5991927981376648
4, 996, 252, -0.5990308523178101
5, 979, 252, -0.598959743976593
6, 963, 252, -0.5992364287376404
7, 1105, 261, -0.35291147232055664
8, 937, 267, -0.34537747502326965
9, 1056, 339, -0.5282720923423767
10, 993, 340, -0.5270659923553467
11, 1248, 476, -0.19781336188316345
12, 818, 489, -0.14846116304397583
13, 1414, 763, -0.350059449672699
14, 599, 781, -0.39258986711502075
15, 1111, 776, -0.7263908982276917
16, 836, 716, -0.9108108282089233
17, 1016, 822, -0.8133558630943298
18, 912, 728, -1.0090367794036865
19, 990, 782, -0.7932050228118896
20, 939, 675, -0.9813945889472961
21, 1019, 756, -0.7211243510246277
22, 929, 672, -0.9057031273841858
23, 1157, 1088, -0.015629610046744347
24, 896, 1079, 0.016972094774246216
25, 1160, 1588, 0.08694363385438919
26, 854, 1570, 0.09094459563493729
27, 1138, 2005, 0.43119773268699646
28, 855, 1985, 0.35763755440711975
29, 1143, 2058, 0.44574692845344543
30, 847, 2037, 0.3741718828678131
31, 1096, 2149, 0.12925881147384644
32, 901, 2139, 0.02674238570034504
0, 1023, 299, -0.7141119241714478
1, 1050, 250, -0.6808849573135376
2, 1065, 249, -0.6809396147727966
3, 1079, 248, -0.6808202266693115
4, 998, 252, -0.6824904084205627
5, 981, 251, -0.6824625730514526
6, 964, 252, -0.6827013492584229
7, 1106, 261, -0.3992088735103607
8, 938, 267, -0.4002059996128082
9, 1056, 339, -0.6049278974533081
10, 995, 339, -0.6063060164451599
11, 1246, 475, -0.21244382858276367
12, 821, 487, -0.19406475126743317
13, 1411, 759, -0.4169584810733795
14, 599, 777, -0.48078203201293945
15, 1120, 748, -0.859096884727478
16, 872, 698, -1.0218642950057983
17, 1034, 780, -0.9574899077415466
18, 946, 694, -1.1250053644180298
19, 1005, 732, -0.9314747452735901
20, 975, 648, -1.0910474061965942
21, 1030, 712, -0.8540617227554321
22, 960, 649, -1.0141113996505737
23, 1156, 1082, -0.01583883911371231
24, 896, 1076, 0.01717280223965645
25, 1158, 1583, 0.09321001172065735
26, 854, 1566, 0.09327100962400436
27, 1137, 1999, 0.4548378586769104
28, 856, 1980, 0.36545389890670776
29, 1142, 2052, 0.4703725278377533
30, 847, 2031, 0.3830873668193817
31, 1096, 2140, 0.13844934105873108
32, 903, 2134, 0.027098771184682846
0, 1023, 299, -0.7153193950653076
1, 1050, 250, -0.683080792427063
2, 1065, 248, -0.6831268668174744
3, 1079, 248, -0.6829890012741089
4, 998, 252, -0.684849739074707
5, 981, 251, -0.6848387122154236
6, 965, 252, -0.6850873827934265
7, 1106, 261, -0.40525510907173157
8, 939, 266, -0.4078581929206848
9, 1057, 339, -0.6077650785446167
10, 995, 339, -0.6093738079071045
11, 1244, 472, -0.21368376910686493
12, 822, 486, -0.20658352971076965
13, 1411, 754, -0.41512686014175415
14, 600, 778, -0.47259455919265747
15, 1126, 746, -0.8703861236572266
16, 872, 701, -0.9989505410194397
17, 1043, 777, -0.9705471396446228
18, 943, 704, -1.1008838415145874
19, 1016, 724, -0.9475800395011902
20, 970, 651, -1.0713467597961426
21, 1037, 707, -0.8669098019599915
22, 955, 651, -0.9921497702598572
23, 1155, 1079, -0.014686266891658306
24, 896, 1076, 0.016005245968699455
25, 1157, 1577, 0.09721500426530838
26, 855, 1561, 0.08851351588964462
27, 1136, 1992, 0.4563038647174835
28, 856, 1973, 0.35076579451560974
29, 1141, 2045, 0.4719623327255249
30, 848, 2024, 0.36764514446258545
31, 1095, 2132, 0.13872991502285004
32, 904, 2125, 0.015037041157484055
0, 1024, 300, -0.6908649206161499
1, 1050, 250, -0.6582273840904236
2, 1065, 249, -0.658183217048645
3, 1079, 248, -0.6580619812011719
4, 998, 252, -0.6609130501747131
5, 981, 251, -0.6609945297241211
6, 965, 252, -0.6612500548362732
7, 1107, 261, -0.39014115929603577
8, 940, 266, -0.3969634771347046
9, 1057, 340, -0.585921585559845
10, 997, 341, -0.5886005163192749
11, 1242, 469, -0.20749695599079132
12, 822, 486, -0.20399603247642517
13, 1414, 751, -0.41269874572753906
14, 595, 774, -0.46324843168258667
15, 1129, 731, -0.8435623645782471
16, 878, 688, -0.9402163028717041
17, 1048, 763, -0.9330047369003296
18, 957, 676, -1.036043643951416
19, 1021, 716, -0.9048284292221069
20, 982, 633, -1.011433482170105
21, 1040, 696, -0.8366721272468567
22, 965, 637, -0.9316757321357727
23, 1155, 1072, -0.012367910705506802
24, 896, 1074, 0.013559947721660137
25, 1153, 1573, 0.10634633153676987
26, 854, 1557, 0.07790747284889221
27, 1136, 1987, 0.4572092294692993
28, 856, 1969, 0.3208012878894806
29, 1141, 2042, 0.473270446062088
30, 848, 2021, 0.3355695903301239
31, 1095, 2129, 0.15152576565742493
32, 904, 2123, -0.0023825180251151323
0, 1023, 300, -0.6965853571891785
1, 1050, 250, -0.6636461615562439
2, 1065, 248, -0.6636419296264648
3, 1079, 248, -0.6635210514068604
4, 998, 252, -0.665090799331665
5, 981, 251, -0.6651698350906372
6, 965, 252, -0.6654508113861084
7, 1107, 260, -0.3943900763988495
8, 940, 266, -0.39721840620040894
9, 1057, 340, -0.5919448733329773
10, 997, 340, -0.592810332775116
11, 1242, 468, -0.2124239057302475
12, 822, 486, -0.2086784839630127
13, 1417, 752, -0.44393694400787354
14, 595, 773, -0.5019938945770264
15, 1126, 732, -0.8680885434150696
16, 887, 684, -0.9995797872543335
17, 1045, 764, -0.9572609663009644
18, 966, 669, -1.0970828533172607
19, 1016, 724, -0.9232193827629089
20, 988, 629, -1.052474021911621
21, 1038, 703, -0.8588789701461792
22, 971, 636, -0.9860385060310364
23, 1155, 1069, -0.012416090816259384
24, 896, 1073, 0.013614344410598278
25, 1152, 1570, 0.10182460397481918
26, 854, 1554, 0.0777660384774208
27, 1136, 1985, 0.4553733170032501
28, 856, 1965, 0.32452061772346497
29, 1141, 2041, 0.4706609547138214
30, 848, 2017, 0.3400450348854065
31, 1096, 2127, 0.14856499433517456
32, 904, 2121, -0.00018191632989328355
0, 1024, 300, -0.7440269589424133
1, 1050, 249, -0.7104180455207825
2, 1066, 248, -0.7103835344314575
3, 1079, 247, -0.710224449634552
4, 999, 251, -0.7142749428749084
5, 982, 250, -0.7143098711967468
6, 966, 251, -0.7145493030548096
7, 1108, 260, -0.43257391452789307
8, 941, 266, -0.4462398290634155
9, 1058, 340, -0.6360684037208557
10, 998, 340, -0.6404324769973755
11, 1242, 469, -0.24121731519699097
12, 823, 485, -0.25287121534347534
13, 1417, 754, -0.4617587924003601
14, 585, 774, -0.5094972848892212
15, 1124, 722, -0.9057919383049011
16, 877, 687, -0.9807681441307068
17, 1044, 744, -0.999679684638977
18, 951, 671, -1.0765340328216553
19, 1015, 702, -0.9671245217323303
20, 973, 630, -1.0378183126449585
21, 1032, 690, -0.8975650668144226
22, 958, 636, -0.9693431854248047
23, 1155, 1070, -0.008585787378251553
24, 895, 1073, 0.009799381718039513
25, 1151, 1571, 0.14242571592330933
26, 849, 1555, 0.09462715685367584
27, 1132, 1986, 0.5318846106529236
28, 848, 1967, 0.3820118308067322
29, 1136, 2042, 0.5525074601173401
30, 841, 2019, 0.4021880328655243
31, 1093, 2128, 0.2324170172214508
32, 895, 2121, 0.05411715433001518
0, 1025, 300, -0.7294813394546509
1, 1051, 249, -0.697607696056366
2, 1066, 248, -0.6976064443588257
3, 1080, 247, -0.6974849104881287
4, 1000, 251, -0.7008470892906189
5, 983, 250, -0.7008715271949768
6, 967, 251, -0.7011212110519409
7, 1110, 260, -0.4283185601234436
8, 943, 266, -0.43926283717155457
9, 1060, 340, -0.624405026435852
10, 1000, 340, -0.6280313730239868
11, 1242, 469, -0.24744851887226105
12, 824, 485, -0.24299539625644684
13, 1417, 755, -0.4475473463535309
14, 581, 775, -0.48982885479927063
15, 1110, 722, -0.8488120436668396
16, 875, 690, -0.9537336826324463
17, 1032, 740, -0.9409400820732117
18, 950, 672, -1.0529825687408447
19, 1003, 705, -0.937348484992981
20, 971, 630, -1.011813759803772
21, 1019, 695, -0.8440536856651306
22, 955, 639, -0.9515740275382996
23, 1156, 1071, -0.007842869497835636
24, 895, 1073, 0.00904825422912836
25, 1151, 1572, 0.147528737783432
26, 849, 1556, 0.11099254339933395
27, 1132, 1986, 0.5399097204208374
28, 848, 1968, 0.40361669659614563
29, 1135, 2042, 0.5620232820510864
30, 841, 2020, 0.42461511492729187
31, 1093, 2129, 0.25175532698631287
32, 893, 2122, 0.08907891064882278
0, 1032, 299, -0.6968511939048767
1, 1058, 249, -0.6655469536781311
2, 1073, 247, -0.6654983162879944
3, 1090, 247, -0.6653989553451538
4, 1007, 250, -0.6713314652442932
5, 990, 249, -0.6713389158248901
6, 973, 249, -0.671523928642273
7, 1120, 260, -0.40331926941871643
8, 945, 264, -0.42857035994529724
9, 1065, 340, -0.5943754315376282
10, 1005, 340, -0.6015661358833313
11, 1243, 470, -0.22988934814929962
12, 824, 484, -0.23818741738796234
13, 1419, 757, -0.441213458776474
14, 568, 776, -0.4722044765949249
15, 1113, 728, -0.8392898440361023
16, 864, 693, -0.9284349083900452
17, 1035, 754, -0.9214833378791809
18, 938, 677, -1.0220388174057007
19, 1006, 717, -0.8882206082344055
20, 953, 636, -0.9725134968757629
21, 1022, 705, -0.8230659365653992
22, 943, 642, -0.9165941476821899
23, 1155, 1073, -0.004699044860899448
24, 893, 1075, 0.0058896709233522415
25, 1147, 1575, 0.17024990916252136
26, 843, 1561, 0.12146680802106857
27, 1128, 1987, 0.5746466517448425
28, 844, 1972, 0.42574992775917053
29, 1130, 2046, 0.5989261269569397
30, 838, 2027, 0.4476824700832367
31, 1093, 2132, 0.295233815908432
32, 886, 2126, 0.113289974629879
0, 1035, 299, -0.6961309909820557
1, 1061, 249, -0.6646520495414734
2, 1076, 247, -0.6646029353141785
3, 1094, 247, -0.6644973158836365
4, 1010, 249, -0.6706308126449585
5, 992, 247, -0.6706333756446838
6, 975, 247, -0.6708087921142578
7, 1124, 260, -0.40240833163261414
8, 946, 262, -0.4248715043067932
9, 1067, 340, -0.5937926769256592
10, 1007, 339, -0.6014770865440369
11, 1243, 470, -0.22987152636051178
12, 824, 483, -0.2314830869436264
13, 1420, 758, -0.42820116877555847
14, 563, 776, -0.46661272644996643
15, 1115, 730, -0.8342994451522827
16, 854, 693, -0.9278774261474609
17, 1037, 758, -0.9210968613624573
18, 928, 679, -1.0216450691223145
19, 1008, 719, -0.8880013227462769
20, 942, 636, -0.9738219380378723
21, 1025, 708, -0.8228231072425842
22, 934, 642, -0.9163350462913513
23, 1154, 1074, -0.003816321725025773
24, 892, 1075, 0.004999708849936724
25, 1146, 1575, 0.17012208700180054
26, 842, 1562, 0.12294431030750275
27, 1127, 1987, 0.575917661190033
28, 842, 1973, 0.4302058517932892
29, 1129, 2048, 0.5998182892799377
30, 837, 2029, 0.4523622393608093
31, 1093, 2133, 0.29257234930992126
32, 885, 2128, 0.11436409503221512
0, 1042, 299, -0.7139502763748169
1, 1066, 249, -0.6834803223609924
2, 1082, 248, -0.6834096312522888
3, 1101, 248, -0.6833130717277527
4, 1016, 248, -0.6884006857872009
5, 998, 247, -0.6884168982505798
6, 980, 247, -0.6885880827903748
7, 1129, 262, -0.42199888825416565
8, 949, 262, -0.43942132592201233
9, 1071, 341, -0.6115688681602478
10, 1011, 339, -0.6174781322479248
11, 1243, 474, -0.26031410694122314
12, 824, 483, -0.23731853067874908
13, 1420, 759, -0.4463180601596832
14, 561, 775, -0.47936078906059265
15, 1100, 734, -0.8255050182342529
16, 825, 693, -0.9468919634819031
17, 1016, 763, -0.9148222208023071
18, 889, 674, -1.0416724681854248
19, 984, 725, -0.8792306184768677
20, 903, 632, -0.9977644681930542
21, 1003, 713, -0.817628026008606
22, 898, 640, -0.9356956481933594
23, 1154, 1079, -0.004128691740334034
24, 890, 1080, 0.005318999756127596
25, 1145, 1581, 0.18600013852119446
26, 842, 1568, 0.14617203176021576
27, 1127, 1991, 0.6102148294448853
28, 842, 1976, 0.473662793636322
29, 1129, 2053, 0.6363898515701294
30, 837, 2033, 0.49837982654571533
31, 1091, 2139, 0.3308412432670593
32, 884, 2132, 0.16376231610774994
0, 1047, 299, -0.7388254404067993
1, 1070, 250, -0.707832932472229
2, 1087, 249, -0.7077750563621521
3, 1105, 249, -0.7076877951622009
4, 1020, 249, -0.7123027443885803
5, 1001, 247, -0.7123276591300964
6, 984, 247, -0.7125041484832764
7, 1133, 263, -0.43979185819625854
8, 951, 262, -0.4550594985485077
9, 1074, 343, -0.6335513591766357
10, 1015, 340, -0.6386594176292419
11, 1244, 477, -0.27616816759109497
12, 824, 483, -0.24794156849384308
13, 1421, 760, -0.47153839468955994
14, 560, 774, -0.4994368255138397
15, 1094, 736, -0.8526474237442017
16, 816, 694, -0.9831676483154297
17, 1008, 764, -0.9399541020393372
18, 877, 673, -1.080572485923767
19, 976, 727, -0.9026997685432434
20, 893, 631, -1.0401240587234497
21, 996, 716, -0.841334342956543
22, 888, 641, -0.972841203212738
23, 1154, 1084, -0.004341190215200186
24, 888, 1084, 0.005514491815119982
25, 1145, 1587, 0.19343958795070648
26, 842, 1574, 0.15921594202518463
27, 1127, 1996, 0.6277046799659729
28, 843, 1980, 0.4961685836315155
29, 1129, 2058, 0.6547585129737854
30, 837, 2039, 0.5219305157661438
31, 1091, 2146, 0.34618842601776123
32, 884, 2139, 0.18452531099319458
0, 1049, 302, -0.7308626174926758
1, 1073, 254, -0.6993960738182068
2, 1089, 254, -0.6993716359138489
3, 1107, 254, -0.6992805600166321
4, 1024, 252, -0.7034247517585754
5, 1004, 250, -0.7034470438957214
6, 986, 249, -0.703650712966919
7, 1135, 266, -0.4343564212322235
8, 954, 263, -0.4470120966434479
9, 1076, 346, -0.6259873509407043
10, 1017, 344, -0.6306176781654358
11, 1244, 479, -0.2724187672138214
12, 824, 483, -0.24254654347896576
13, 1420, 760, -0.4539395570755005
14, 560, 771, -0.4919911324977875
15, 1095, 738, -0.7793455719947815
16, 815, 695, -0.966832160949707
17, 1009, 766, -0.8564032912254333
18, 875, 678, -1.0652813911437988
19, 974, 734, -0.8184344172477722
20, 892, 636, -1.0350617170333862
21, 993, 723, -0.7652657628059387
22, 887, 644, -0.959289014339447
23, 1154, 1085, -0.00444182101637125
24, 888, 1085, 0.00562624167650938
25, 1145, 1588, 0.1836245059967041
26, 844, 1575, 0.1508440226316452
27, 1128, 1996, 0.6003548502922058
28, 843, 1982, 0.46936875581741333
29, 1130, 2058, 0.6254478693008423
30, 838, 2040, 0.4928273558616638
31, 1091, 2147, 0.31781619787216187
32, 885, 2141, 0.15602780878543854
0, 1050, 303, -0.7264897227287292
1, 1074, 256, -0.696078360080719
2, 1090, 255, -0.696051836013794
3, 1108, 255, -0.6959643959999084
4, 1025, 254, -0.6994731426239014
5, 1005, 252, -0.699492335319519
6, 987, 251, -0.6997055411338806
7, 1136, 267, -0.4335970878601074
8, 955, 264, -0.4431370198726654
9, 1077, 348, -0.622595489025116
10, 1019, 346, -0.6264345645904541
11, 1244, 479, -0.2696317732334137
12, 826, 482, -0.23948441445827484
13, 1420, 760, -0.44746115803718567
14, 560, 768, -0.4901367425918579
15, 1097, 739, -0.7624346017837524
16, 813, 696, -0.9621526598930359
17, 1011, 768, -0.8398891091346741
18, 873, 681, -1.0578935146331787
19, 975, 739, -0.8043771982192993
20, 890, 639, -1.022092342376709
21, 995, 728, -0.7493709921836853
22, 886, 646, -0.9524676203727722
23, 1153, 1085, -0.004833127371966839
24, 888, 1085, 0.00599133875221014
25, 1146, 1588, 0.17691634595394135
26, 847, 1575, 0.14561960101127625
27, 1129, 1996, 0.5864725112915039
28, 845, 1982, 0.4573461413383484
29, 1131, 2057, 0.6107016205787659
30, 839, 2040, 0.48007890582084656
31, 1092, 2147, 0.3035353422164917
32, 885, 2141, 0.1443309336900711
0, 1052, 305, -0.7245190739631653
1, 1075, 258, -0.6955116987228394
2, 1092, 257, -0.6955127120018005
3, 1110, 257, -0.695446252822876
4, 1026, 257, -0.6990060806274414
5, 1007, 255, -0.699013352394104
6, 989, 254, -0.6992350220680237
7, 1136, 268, -0.4330867528915405
8, 956, 264, -0.44308197498321533
9, 1078, 350, -0.6205030083656311
10, 1020, 350, -0.6242595911026001
11, 1244, 479, -0.2645726203918457
12, 826, 482, -0.23831424117088318
13, 1417, 760, -0.42402008175849915
14, 561, 768, -0.4715328812599182
15, 1099, 740, -0.7731353044509888
16, 818, 697, -0.9486382007598877
17, 1014, 768, -0.8540622591972351
18, 884, 682, -1.0411797761917114
19, 980, 734, -0.8207333087921143
20, 900, 638, -1.0055373907089233
21, 1006, 724, -0.7616181969642639
22, 894, 645, -0.9385445713996887
23, 1153, 1086, -0.005416348576545715
24, 888, 1086, 0.006567871663719416
25, 1147, 1584, 0.16658836603164673
26, 851, 1574, 0.14201316237449646
27, 1133, 1992, 0.5805202722549438
28, 854, 1981, 0.4534052610397339
29, 1135, 2052, 0.6033080816268921
30, 849, 2038, 0.47655460238456726
31, 1097, 2142, 0.29447290301322937
32, 892, 2137, 0.14335490763187408
0, 1053, 306, -0.7245518565177917
1, 1077, 260, -0.6963521242141724
2, 1093, 259, -0.6963687539100647
3, 1111, 258, -0.696315586566925
4, 1028, 258, -0.700018048286438
5, 1008, 256, -0.7000211477279663
6, 990, 255, -0.7002498507499695
7, 1136, 268, -0.43326109647750854
8, 956, 265, -0.4439626634120941
9, 1078, 351, -0.6200064420700073
10, 1021, 351, -0.623848021030426
11, 1244, 478, -0.26212114095687866
12, 825, 482, -0.23723939061164856
13, 1414, 761, -0.4186765253543854
14, 562, 768, -0.468220978975296
15, 1100, 741, -0.7757492661476135
16, 823, 697, -0.9466260075569153
17, 1015, 769, -0.8584302663803101
18, 892, 683, -1.0381625890731812
19, 983, 731, -0.8264167308807373
20, 907, 638, -1.0018842220306396
21, 1012, 721, -0.7644975185394287
22, 900, 644, -0.9361190795898438
23, 1153, 1086, -0.005721741355955601
24, 888, 1086, 0.006866695359349251
25, 1148, 1583, 0.16244806349277496
26, 852, 1574, 0.14114952087402344
27, 1134, 1990, 0.5755303502082825
28, 858, 1980, 0.45561322569847107
29, 1137, 2049, 0.5990561842918396
30, 853, 2038, 0.4793685972690582
31, 1100, 2140, 0.29238489270210266
32, 896, 2136, 0.14740177989006042
0, 1053, 306, -0.7252194881439209
1, 1076, 260, -0.6957651376724243
2, 1093, 258, -0.6957777738571167
3, 1110, 258, -0.6957109570503235
4, 1027, 258, -0.6991882920265198
5, 1008, 256, -0.6991946697235107
6, 990, 255, -0.6994295716285706
7, 1136, 268, -0.43257445096969604
8, 957, 265, -0.443819135427475
9, 1078, 351, -0.619970977306366
10, 1021, 351, -0.6235966086387634
11, 1245, 477, -0.256735622882843
12, 825, 482, -0.2364640235900879
13, 1413, 764, -0.4363868832588196
14, 562, 768, -0.4852839708328247
15, 1103, 729, -0.842529833316803
16, 848, 695, -0.9616685509681702
17, 1016, 751, -0.930826723575592
18, 923, 680, -1.0544154644012451
19, 987, 705, -0.8942993879318237
20, 942, 634, -1.0150362253189087
21, 1016, 694, -0.8319346308708191
22, 930, 641, -0.9500840902328491
23, 1153, 1085, -0.005830624606460333
24, 888, 1085, 0.006979614961892366
25, 1148, 1581, 0.15947285294532776
26, 853, 1572, 0.1395350843667984
27, 1135, 1989, 0.5765571594238281
28, 858, 1978, 0.45679575204849243
29, 1137, 2049, 0.6015383005142212
30, 853, 2037, 0.48126092553138733
31, 1101, 2139, 0.29378506541252136
32, 897, 2134, 0.1462886780500412
0, 1053, 306, -0.729162335395813
1, 1076, 260, -0.6990956664085388
2, 1093, 258, -0.6991075277328491
3, 1110, 258, -0.6990245580673218
4, 1027, 258, -0.7017671465873718
5, 1008, 256, -0.7017820477485657
6, 990, 255, -0.7020303606987
7, 1136, 267, -0.43374770879745483
8, 957, 265, -0.4426761567592621
9, 1079, 351, -0.6237822771072388
10, 1021, 351, -0.6265116333961487
11, 1245, 476, -0.2586757242679596
12, 826, 482, -0.23737891018390656
13, 1411, 767, -0.447954922914505
14, 562, 767, -0.4954226613044739
15, 1103, 725, -0.8366196155548096
16, 855, 694, -0.9691859483718872
17, 1012, 751, -0.92277991771698
18, 932, 680, -1.061890721321106
19, 987, 707, -0.8852549195289612
20, 954, 634, -1.0199476480484009
21, 1014, 694, -0.8248744606971741
22, 941, 641, -0.9569036364555359
23, 1153, 1084, -0.0064062573947012424
24, 888, 1085, 0.007540181744843721
25, 1150, 1581, 0.16071337461471558
26, 853, 1572, 0.14738160371780396
27, 1136, 1989, 0.5870407223701477
28, 858, 1978, 0.47520712018013
29, 1138, 2049, 0.6132305264472961
30, 854, 2036, 0.5009856820106506
