10, 16, 194, 422, -1.469773530960083
10, 17, 432, 555, -1.1533452272415161
10, 18, 215, 387, -1.6104751825332642
10, 19, 424, 535, -1.1465110778808594
10, 20, 216, 365, -1.5737574100494385
10, 21, 418, 530, -1.056609869003296
10, 22, 218, 376, -1.4729636907577515
10, 23, 391, 604, -0.03794291242957115
10, 24, 241, 606, 0.0417710542678833
10, 25, 390, 834, 0.1174437552690506
10, 26, 252, 838, 0.29336196184158325
10, 27, 394, 1030, 0.768582284450531
10, 28, 263, 1034, 0.9052702188491821
10, 29, 398, 1061, 0.8033767938613892
10, 30, 262, 1063, 0.954565703868866
10, 31, 376, 1099, 0.30264803767204285
10, 32, 286, 1105, 0.40948858857154846
11, 0, 311, 224, -0.9544922709465027
11, 1, 325, 200, -0.9201971888542175
11, 2, 335, 201, -0.9203060865402222
11, 3, 343, 201, -0.9200218915939331
11, 4, 296, 200, -0.907812237739563
11, 5, 287, 201, -0.9074303507804871
11, 6, 280, 202, -0.9074831008911133
11, 7, 355, 211, -0.5882683992385864
11, 8, 268, 213, -0.5198763608932495
11, 9, 332, 248, -0.8221233487129211
11, 10, 294, 249, -0.800553023815155
11, 11, 421, 323, -0.338549941778183
11, 12, 218, 331, -0.31259381771087646
11, 13, 487, 487, -0.4977136552333832
11, 14, 134, 486, -0.6568171977996826
11, 15, 479, 546, -0.8427430391311646
11, 16, 210, 385, -1.3835417032241821
11, 17, 482, 570, -0.9310469627380371
11, 18, 235, 351, -1.5149571895599365
11, 19, 467, 554, -0.9407342672348022
11, 20, 238, 331, -1.4701162576675415
11, 21, 457, 547, -0.8591221570968628
11, 22, 240, 339, -1.3818670511245728
11, 23, 394, 605, -0.049140818417072296
11, 24, 241, 608, 0.05304386466741562
11, 25, 394, 834, 0.07247725129127502
11, 26, 254, 838, 0.30450722575187683
11, 27, 398, 1029, 0.7034059762954712
11, 28, 267, 1033, 0.8682190179824829
11, 29, 402, 1060, 0.7241607904434204
11, 30, 266, 1064, 0.9145386815071106
11, 31, 379, 1099, 0.1893155872821808
11, 32, 287, 1104, 0.412708044052124
12, 0, 310, 224, -0.8508626222610474
12, 1, 325, 200, -0.8216212391853333
12, 2, 335, 200, -0.8216058611869812
12, 3, 343, 201, -0.8214149475097656
12, 4, 295, 200, -0.8106359243392944
12, 5, 287, 201, -0.8102737665176392
12, 6, 279, 202, -0.8103558421134949
12, 7, 355, 210, -0.5298290252685547
12, 8, 268, 212, -0.4605604112148285
12, 9, 332, 248, -0.7363397479057312
12, 10, 293, 249, -0.7163890600204468
12, 11, 421, 323, -0.3028191030025482
12, 12, 219, 331, -0.2757450342178345
12, 13, 487, 477, -0.41802725195884705
12, 14, 132, 487, -0.6091232299804688
12, 15, 484, 548, -0.8232293128967285
12, 16, 210, 385, -1.2882742881774902
12, 17, 489, 569, -0.905775249004364
12, 18, 231, 351, -1.4070159196853638
12, 19, 472, 552, -0.8469206690788269
12, 20, 238, 331, -1.3574366569519043
12, 21, 463, 547, -0.8058183789253235
12, 22, 240, 340, -1.2834738492965698
12, 23, 395, 607, -0.050182510167360306
12, 24, 242, 609, 0.0541025772690773
12, 25, 395, 834, 0.05287264660000801
12, 26, 255, 838, 0.26513463258743286
12, 27, 398, 1031, 0.6349115371704102
12, 28, 267, 1033, 0.7776798009872437
12, 29, 402, 1062, 0.6566907167434692
12, 30, 266, 1064, 0.8190270662307739
12, 31, 379, 1100, 0.1687505543231964
12, 32, 287, 1104, 0.33502450585365295
13, 0, 310, 224, -0.8108144998550415
13, 1, 325, 199, -0.7818549275398254
13, 2, 335, 199, -0.7818643450737
13, 3, 343, 200, -0.7817456126213074
13, 4, 295, 200, -0.773729145526886
13, 5, 286, 200, -0.7733775973320007
